,x,y,transverse_mercator,lon,lat,sza,vza,saa,vaa,raa,rhot_400,rhos_400,rhot_412,rhos_412,rhot_443,rhos_443,rhot_490,rhos_490,rhot_510,rhos_510,rhot_560,rhos_560,rhot_620,rhos_620,rhot_665,rhos_665,rhot_674,rhos_674,rhot_682,rhos_682,rhot_709,rhos_709,rhot_754,rhos_754,rhot_762,rhot_765,rhot_768,rhos_768,rhot_779,rhos_779,rhot_865,rhos_865,rhot_884,rhos_884,rhot_899,rhot_939,rhot_1016,rhos_1016,geometry
3862,308250.0,4783350.0,9.969209968386869e+36,-89.36121,43.179905,56.07168,48.51682,145.80087,98.34447,47.456398,0.28515553,0.009767481,0.26158255,0.0115441745,0.21476646,0.024768664,0.16154185,0.034931146,0.1466243,0.04193088,0.13040972,0.070799716,0.11356018,0.07608359,0.11140589,0.0782961,0.1107294,0.07815856,0.1122247,0.081434004,0.16881117,0.15168129,0.2584474,0.24913725,0.064608455,0.12669566,0.241644,0.25687265,0.27349934,0.262742,0.31995296,0.31311,0.3279854,0.323737,0.23643209,0.08318339,0.3493394,0.35094413,POINT (-89.36121368408203 43.17990493774414)
3863,308250.0,4783050.0,9.969209968386869e+36,-89.361115,43.177208,56.070034,48.519596,145.79868,98.34414,47.454536,0.28391764,0.007606954,0.2609554,0.010500134,0.21413457,0.023833094,0.1609697,0.034167327,0.14572088,0.040748034,0.12826413,0.068008,0.1135266,0.07603895,0.112916574,0.08002623,0.1125343,0.080197684,0.113980815,0.083412305,0.16417497,0.14646684,0.23936693,0.2286035,0.060101442,0.11705048,0.22311343,0.23509689,0.25377756,0.24194473,0.29897082,0.2914418,0.3057675,0.3007127,0.22145079,0.07792202,0.330072,0.33100587,POINT (-89.36111450195312 43.177207946777344)
3864,308250.0,4782750.0,9.969209968386869e+36,-89.36101,43.174507,56.067818,48.518333,145.7977,98.3446,47.4531,0.28375748,0.007355343,0.2601664,0.009228358,0.21331155,0.022645641,0.15866202,0.03112552,0.1439519,0.038452424,0.12722757,0.0666669,0.11062315,0.0724361,0.10716513,0.07343148,0.10616302,0.072992355,0.10743361,0.076029256,0.16776294,0.15050294,0.2606337,0.2514872,0.06511051,0.12687494,0.24432886,0.2600239,0.2758947,0.26526508,0.3220854,0.3153097,0.32920113,0.32499507,0.23787203,0.08374357,0.3510632,0.35272613,POINT (-89.36100769042969 43.17450714111328)
3865,308250.0,4782450.0,9.969209968386869e+36,-89.36091,43.17181,56.064575,48.509956,145.79886,98.34646,47.452408,0.28369418,0.0073477593,0.25987107,0.0088345045,0.21357302,0.023095276,0.15945272,0.03221553,0.14492242,0.039754033,0.13007405,0.07038961,0.113151714,0.07559348,0.10909949,0.075663045,0.108137526,0.07523824,0.10922501,0.07806163,0.17772593,0.16170563,0.2860178,0.27875206,0.07126702,0.1398422,0.26874512,0.28865838,0.30363417,0.2944618,0.35468408,0.34891805,0.36342585,0.3604033,0.26273704,0.09276573,0.38427642,0.38705134,POINT (-89.36090850830078 43.171810150146484)
3866,308250.0,4782150.0,9.969209968386869e+36,-89.3608,43.16911,56.061687,48.504078,145.79927,98.347824,47.451454,0.28509438,0.009847072,0.2613107,0.011264052,0.21504743,0.02530169,0.1628833,0.036783636,0.14885405,0.044900514,0.13400947,0.075516514,0.11975609,0.0838035,0.11922816,0.08728439,0.11882563,0.0873322,0.120299,0.09055568,0.18338028,0.16805965,0.28487822,0.2775331,0.07103593,0.139037,0.26712453,0.28676313,0.30196267,0.29270738,0.3567318,0.35102826,0.3665304,0.3636127,0.26604408,0.0945994,0.3979861,0.40120476,POINT (-89.36080169677734 43.16910934448242)
3867,308250.0,4781850.0,9.969209968386869e+36,-89.360695,43.16641,56.0609,48.512783,145.79529,98.34632,47.448967,0.28591937,0.011193409,0.262379,0.012943947,0.21649708,0.027368434,0.16520523,0.039816387,0.15049967,0.047012493,0.13589181,0.07793926,0.121940255,0.08649984,0.12188577,0.090319015,0.1217277,0.09060162,0.12360991,0.09427665,0.18423705,0.16901396,0.28388008,0.2764572,0.0710171,0.13861673,0.26616195,0.28563082,0.30146754,0.29218242,0.3563281,0.3506099,0.36647823,0.3635564,0.2657873,0.095156044,0.39915362,0.40240857,POINT (-89.3606948852539 43.16640853881836)
3868,308250.0,4781550.0,9.969209968386869e+36,-89.360596,43.16371,56.058067,48.507267,145.7956,98.34762,47.447975,0.28593498,0.011291509,0.26212078,0.012584212,0.21649621,0.027413798,0.16466741,0.03913658,0.15067329,0.047263905,0.1374673,0.07999911,0.11937584,0.083329864,0.11618407,0.08379416,0.11572204,0.08382273,0.11707066,0.08691575,0.18349387,0.1681855,0.30557153,0.29971293,0.075987026,0.14889653,0.2856931,0.30849665,0.3238193,0.3156668,0.37553835,0.37038317,0.38502973,0.3827174,0.27840987,0.098742306,0.40538636,0.40883973,POINT (-89.360595703125 43.16371154785156)
3869,308250.0,4781250.0,9.969209968386869e+36,-89.36049,43.16101,56.055763,48.505417,145.7948,98.34819,47.4466,0.28658155,0.01244098,0.263257,0.014474415,0.21796459,0.02957967,0.1659308,0.040818214,0.15258257,0.049757756,0.14063741,0.08411533,0.11984659,0.08391883,0.11511627,0.08257376,0.11445421,0.0823928,0.11530739,0.08493123,0.18528332,0.170196,0.3262762,0.32186952,0.08112002,0.15871385,0.3054498,0.33158487,0.34508675,0.33797345,0.3934786,0.38882828,0.40163574,0.39985114,0.28981644,0.10169005,0.41063264,0.41425127,POINT (-89.36048889160156 43.1610107421875)
3870,308250.0,4780950.0,9.969209968386869e+36,-89.36038,43.158314,56.05247,48.496708,145.79607,98.35012,47.445946,0.28716743,0.013557904,0.2641327,0.016001465,0.21934989,0.031670045,0.16846088,0.04420078,0.15492292,0.052836094,0.14336704,0.08767528,0.12540789,0.0908315,0.12334588,0.09201522,0.12286627,0.091910474,0.12457046,0.09538029,0.19271028,0.17853515,0.32883978,0.32461464,0.08226213,0.1607435,0.30860522,0.33527264,0.34956113,0.3426654,0.401412,0.3969804,0.40900236,0.4074481,0.29543298,0.103026286,0.4174976,0.42133105,POINT (-89.36038208007812 43.1583137512207)
3871,308250.0,4780650.0,9.969209968386869e+36,-89.36028,43.155613,56.049942,48.49329,145.79573,98.351006,47.444733,0.28758767,0.014331935,0.26457536,0.01676907,0.22034438,0.033152238,0.16987409,0.046084497,0.15616374,0.054464668,0.1437994,0.08824627,0.13209106,0.099117875,0.13576636,0.10623321,0.13648888,0.10728964,0.13885507,0.111459754,0.19765906,0.1840862,0.30710998,0.3013683,0.07599966,0.1503906,0.2877658,0.3109275,0.32703322,0.31904617,0.38513786,0.3802576,0.39426842,0.3922536,0.28503072,0.10014408,0.41230923,0.4159803,POINT (-89.36028289794922 43.15561294555664)
3872,308250.0,4780350.0,9.969209968386869e+36,-89.360176,43.152916,56.04896,48.50066,145.79214,98.34977,47.442387,0.28752992,0.014166167,0.2638029,0.015446394,0.2185374,0.030473469,0.16831385,0.04399961,0.15498406,0.052909262,0.14136852,0.08508248,0.12984301,0.09632349,0.13391699,0.1041103,0.134263,0.104771525,0.13685413,0.10920229,0.19370474,0.1796478,0.295956,0.28941453,0.07286552,0.1442666,0.27748752,0.29889938,0.31484514,0.30624664,0.37203756,0.36678213,0.38150123,0.37907478,0.27490923,0.09625265,0.40002182,0.40330312,POINT (-89.36017608642578 43.152915954589844)
3873,308250.0,4780050.0,9.969209968386869e+36,-89.36008,43.150215,56.0467,48.4991,145.79126,98.35028,47.44098,0.28850055,0.015869841,0.2655284,0.018294653,0.22073872,0.033703256,0.17100154,0.047554497,0.15847473,0.057450503,0.14597341,0.09105087,0.13367297,0.10106991,0.13706605,0.107714154,0.13759752,0.10853489,0.13996607,0.11270427,0.19831602,0.18481845,0.31261197,0.30725548,0.07665831,0.15167828,0.29253513,0.31650037,0.33091047,0.32311144,0.38323227,0.3782963,0.39188686,0.38979432,0.2816274,0.09798415,0.40024215,0.40353012,POINT (-89.36007690429688 43.15021514892578)
3874,308250.0,4779750.0,9.969209968386869e+36,-89.35997,43.14752,56.043045,48.487835,145.79329,98.35271,47.44059,0.2903374,0.019166661,0.2672308,0.02119252,0.22268201,0.036620256,0.1727289,0.049885202,0.16034456,0.059922397,0.14723098,0.09270858,0.13657133,0.10467689,0.13992278,0.110994495,0.14056432,0.111893706,0.14274925,0.11584641,0.19985238,0.18655044,0.314443,0.30922133,0.07721207,0.15322594,0.2949254,0.3192995,0.33232075,0.32459596,0.378594,0.37352917,0.38511539,0.382808,0.27719566,0.095953666,0.3882346,0.39113638,POINT (-89.35997009277344 43.147518157958984)
3875,308250.0,4779450.0,9.969209968386869e+36,-89.35986,43.144817,56.041996,48.494724,145.78986,98.35157,47.438293,0.28886583,0.01657043,0.2660703,0.019243443,0.22174186,0.03521157,0.17018445,0.04650803,0.15631922,0.054678597,0.14512102,0.089964,0.13020349,0.09678498,0.1286613,0.09810844,0.12863946,0.09843661,0.12999943,0.101500005,0.19456574,0.18062012,0.32503378,0.3205466,0.079661965,0.15722731,0.3039746,0.32986695,0.34289816,0.33568358,0.38629806,0.38144866,0.39305478,0.39099956,0.2815754,0.096991636,0.38904133,0.39196834,POINT (-89.35986328125 43.14481735229492)
3876,308250.0,4779150.0,9.969209968386869e+36,-89.359764,43.142117,56.03847,48.484394,145.79163,98.35381,47.43781,0.28825724,0.015642628,0.26623383,0.01961887,0.22178683,0.03535647,0.17137271,0.04812519,0.15801832,0.056927152,0.14597495,0.09109747,0.13019228,0.096790045,0.12946145,0.09903823,0.12952659,0.09945126,0.13037106,0.10193115,0.19334121,0.17925707,0.32350278,0.31891498,0.07949888,0.15748267,0.3030561,0.32879928,0.34132254,0.33403656,0.3814227,0.37643832,0.3866975,0.38444108,0.27707204,0.0955412,0.383712,0.38646588,POINT (-89.3597640991211 43.14211654663086)
3877,308250.0,4778850.0,9.969209968386869e+36,-89.35966,43.13942,56.036938,48.487904,145.7892,98.35333,47.435863,0.28820196,0.015522193,0.26563928,0.018625358,0.22193089,0.035550214,0.17212364,0.04910359,0.15933685,0.05862852,0.14738023,0.092909336,0.1337764,0.10122327,0.13554941,0.10599853,0.13559741,0.1062969,0.13739347,0.109828286,0.19879013,0.1853619,0.32488635,0.3203925,0.0804706,0.15814622,0.30504677,0.33112192,0.34348232,0.3362986,0.38889137,0.38411534,0.39552855,0.3935525,0.28386742,0.0981375,0.3956025,0.39874092,POINT (-89.35965728759766 43.13941955566406)
3878,308250.0,4778550.0,9.969209968386869e+36,-89.35955,43.13672,56.034534,48.48538,145.7886,98.35405,47.43455,0.2906341,0.019751705,0.268205,0.02284883,0.22438613,0.039149538,0.17370845,0.05120639,0.16036624,0.059977144,0.14777556,0.093429565,0.1284777,0.09466816,0.12476828,0.09366756,0.12373358,0.09291236,0.12451976,0.09534465,0.18692313,0.17205948,0.32074493,0.31596497,0.07938665,0.15631214,0.30030823,0.32558933,0.33778802,0.33033034,0.37511423,0.36994934,0.37989625,0.37741902,0.2728781,0.093531184,0.37342274,0.37583706,POINT (-89.35955047607422 43.13671875)
3879,308250.0,4778250.0,9.969209968386869e+36,-89.35945,43.13402,56.033028,48.489094,145.78612,98.35353,47.432583,0.29316598,0.02407792,0.27149016,0.028176682,0.22839442,0.044956494,0.1779135,0.05672486,0.16418831,0.064919546,0.1508436,0.097389564,0.1310508,0.097850464,0.12614955,0.09524531,0.12502849,0.0943712,0.12567078,0.096637554,0.18471229,0.1695762,0.31153122,0.3061042,0.07695805,0.15110616,0.29057154,0.31420964,0.32539907,0.31733248,0.35413635,0.34835586,0.35745123,0.3542283,0.2555892,0.08791173,0.3498168,0.3514347,POINT (-89.35945129394531 43.1340217590332)
3880,308250.0,4777950.0,9.969209968386869e+36,-89.359344,43.13132,56.030697,48.48704,145.78537,98.35415,47.43122,0.29759794,0.031709112,0.2764002,0.036180995,0.23494321,0.05446744,0.18676074,0.068346694,0.17355278,0.07703977,0.16047664,0.10983319,0.14462766,0.114648275,0.14339896,0.11497362,0.14343375,0.11513422,0.14434811,0.117649816,0.19433108,0.18036684,0.30454075,0.29862046,0.075193286,0.14741027,0.2831302,0.30550864,0.31651935,0.30801103,0.34238455,0.33624876,0.3454623,0.34182987,0.24628562,0.08499345,0.33983552,0.341109,POINT (-89.35934448242188 43.13132095336914)
3881,308250.0,4777650.0,9.969209968386869e+36,-89.359245,43.128624,56.02828,48.48443,145.78479,98.35488,47.429916,0.29879874,0.033801675,0.2780411,0.038874198,0.23621117,0.056326278,0.18758722,0.06944566,0.17438887,0.07813299,0.15968119,0.10881625,0.14422026,0.114150815,0.144024,0.11569184,0.1436767,0.11541201,0.14479356,0.11815421,0.1909409,0.17656864,0.29581136,0.28926918,0.073609985,0.14296815,0.27459604,0.29552317,0.3078993,0.2989566,0.3326937,0.32625905,0.334966,0.33096847,0.23954824,0.0824808,0.32929587,0.33020076,POINT (-89.35924530029297 43.128623962402344)
3882,308250.0,4777350.0,9.969209968386869e+36,-89.35914,43.125923,56.025604,48.480015,145.78477,98.355965,47.428802,0.29322603,0.024312297,0.2707741,0.02712845,0.22685045,0.04280054,0.17514668,0.053143267,0.1606145,0.060336553,0.14613523,0.091331564,0.12557024,0.091081604,0.120808765,0.08914467,0.119326286,0.087944806,0.12029986,0.09060162,0.17701225,0.16094264,0.299591,0.29332215,0.07524005,0.14523621,0.27885324,0.3005082,0.31274456,0.30404946,0.34135544,0.33518967,0.3445265,0.34086302,0.24679649,0.08547518,0.3369858,0.33816025,POINT (-89.35913848876953 43.12592315673828)
3883,308250.0,4777050.0,9.969209968386869e+36,-89.35903,43.123222,56.02322,48.477585,145.78413,98.35666,47.427483,0.29156703,0.021499028,0.26940444,0.02493147,0.22467695,0.03966623,0.17205398,0.04908938,0.15791784,0.056853123,0.14562967,0.09068614,0.12277834,0.08762661,0.11593105,0.08356014,0.11437828,0.082356706,0.115134925,0.08478456,0.17833227,0.16242774,0.31404445,0.3088004,0.078730546,0.1529542,0.29313883,0.31721607,0.328528,0.32062078,0.35907143,0.35343978,0.3626888,0.35964376,0.2587274,0.08940104,0.35147303,0.35314733,POINT (-89.3590316772461 43.12322235107422)
3884,308250.0,4776750.0,9.969209968386869e+36,-89.35893,43.120525,56.019882,48.468548,145.7855,98.35866,47.426853,0.2910056,0.020640714,0.2689993,0.024366753,0.22428125,0.03916082,0.17170228,0.048672006,0.15775754,0.05668374,0.1457327,0.09084462,0.12201757,0.08670031,0.1141939,0.08158176,0.113117956,0.08094399,0.11305559,0.082451865,0.17823254,0.16232464,0.32400888,0.31946436,0.08081395,0.15784016,0.3021282,0.32772258,0.33851197,0.33109626,0.3676921,0.36231554,0.37047598,0.3676918,0.26477087,0.0910452,0.35887757,0.3608041,POINT (-89.35893249511719 43.12052536010742)
3885,308250.0,4776450.0,9.969209968386869e+36,-89.358826,43.117825,56.01818,48.470905,145.78343,98.358406,47.425026,0.2914839,0.021450497,0.26925018,0.02476432,0.22518623,0.040468585,0.17327207,0.050733145,0.15984291,0.05938367,0.14839642,0.09428674,0.12533872,0.09081517,0.11823832,0.08621509,0.1171444,0.085493684,0.11769996,0.08768575,0.18576232,0.17077449,0.34088117,0.33749145,0.0851823,0.16565949,0.31836814,0.34667346,0.35776898,0.35126996,0.3912499,0.3865407,0.39593136,0.3939686,0.28364673,0.097630106,0.38146716,0.38414496,POINT (-89.35882568359375 43.11782455444336)
3886,308250.0,4776150.0,9.969209968386869e+36,-89.35873,43.115128,56.015877,48.469048,145.78264,98.358986,47.42364,0.29960027,0.03538933,0.27989107,0.042061314,0.23993118,0.061839536,0.19282623,0.07639155,0.1807484,0.086410545,0.16952325,0.12154483,0.15414883,0.12644078,0.15512672,0.12838821,0.15528302,0.12850188,0.15630792,0.13110457,0.20653726,0.19406061,0.31857607,0.3136536,0.07887686,0.1543252,0.29438356,0.31867477,0.33060405,0.32280245,0.35617644,0.35046038,0.3600487,0.35691613,0.25756025,0.0890724,0.3516033,0.35328186,POINT (-89.35872650146484 43.11512756347656)
3887,308250.0,4775850.0,9.969209968386869e+36,-89.35862,43.112427,56.013035,48.463448,145.78296,98.360306,47.422653,0.30347377,0.042062245,0.28451297,0.04958131,0.2466464,0.0715523,0.20229456,0.08877439,0.19046317,0.098929726,0.18038318,0.1355166,0.16859894,0.14425413,0.1726236,0.14833067,0.17329226,0.14874944,0.17470688,0.15173475,0.2203657,0.20953698,0.31991327,0.315087,0.07941503,0.15468223,0.29575607,0.32028133,0.3311653,0.32339376,0.35787156,0.3522071,0.3619828,0.3589162,0.2592565,0.09032562,0.3532155,0.35494927,POINT (-89.3586196899414 43.1124267578125)
3888,308250.0,4775550.0,9.969209968386869e+36,-89.35851,43.10973,56.009686,48.454353,145.78435,98.36231,47.42203,0.30198947,0.039639954,0.28199914,0.04562166,0.24280706,0.06609753,0.19700159,0.08191785,0.18434322,0.09110021,0.1738682,0.12717271,0.16116947,0.13512215,0.16295713,0.13733457,0.16330065,0.13753663,0.16472723,0.14056484,0.2130186,0.20132823,0.31206447,0.30669406,0.07787911,0.15084888,0.28823736,0.31149766,0.3233264,0.31517255,0.3501001,0.3442057,0.3538402,0.3505007,0.25342414,0.08852695,0.34267354,0.34404624,POINT (-89.35851287841797 43.1097297668457)
3889,308250.0,4775250.0,9.969209968386869e+36,-89.35841,43.10703,56.007473,48.45313,145.78336,98.36277,47.42058,0.30107987,0.03811383,0.28119153,0.044339623,0.24060424,0.06293968,0.19415422,0.07821064,0.18101999,0.08683097,0.16977726,0.12191726,0.15536077,0.1279658,0.15603592,0.12944743,0.15628946,0.12965526,0.15768667,0.13267173,0.20576276,0.19320893,0.3093711,0.3038117,0.07764748,0.14986187,0.28694052,0.30998188,0.3215671,0.3133264,0.34676442,0.34076932,0.35069358,0.34724686,0.25076377,0.08728258,0.3366829,0.33784753,POINT (-89.35841369628906 43.10702896118164)
3890,308250.0,4774950.0,9.969209968386869e+36,-89.35831,43.10433,56.00407,48.443634,145.78485,98.36485,47.42,0.29888228,0.03447354,0.2785693,0.040199555,0.23735818,0.058327854,0.1898196,0.072590865,0.17639506,0.08090949,0.16488783,0.115648635,0.1488023,0.119890586,0.14817926,0.12049602,0.14815715,0.12051487,0.14927767,0.12324512,0.2002085,0.18699734,0.31355426,0.30829433,0.078936264,0.15211217,0.29125026,0.31502512,0.3268397,0.3188644,0.35313645,0.34733558,0.35696405,0.35373247,0.25552064,0.08831824,0.34019437,0.3414818,POINT (-89.35830688476562 43.10432815551758)
3891,308250.0,4774650.0,9.969209968386869e+36,-89.35821,43.10163,56.001747,48.441658,145.78409,98.365456,47.41863,0.29806033,0.033101387,0.27807114,0.039422292,0.23597334,0.05634858,0.18791531,0.07011259,0.1749463,0.07905212,0.16269612,0.11283236,0.14755416,0.118354425,0.14735268,0.11955591,0.14701249,0.11922923,0.14801581,0.12183124,0.19708915,0.18350466,0.30739456,0.301702,0.07691935,0.1493629,0.28542894,0.30821997,0.32057434,0.31228945,0.34566796,0.33964238,0.34854862,0.34503078,0.24938527,0.08640595,0.33162636,0.332615,POINT (-89.35820770263672 43.10163116455078)
3892,308250.0,4774350.0,9.969209968386869e+36,-89.3581,43.09893,56.000282,48.44565,145.78152,98.36489,47.41663,0.2983839,0.033624653,0.2782612,0.039703652,0.23656984,0.05719126,0.18833697,0.07065199,0.17542838,0.07966347,0.16294861,0.11315047,0.14912312,0.12028655,0.14922342,0.12168745,0.14892565,0.12137972,0.15017098,0.1242478,0.19647516,0.18281366,0.29391533,0.2872596,0.07407438,0.14289686,0.27245975,0.29304233,0.305403,0.29635167,0.32797962,0.32140642,0.330083,0.32592097,0.23585965,0.08199611,0.31402835,0.314392,POINT (-89.35810089111328 43.09893035888672)
3893,308250.0,4774050.0,9.969209968386869e+36,-89.358,43.096233,55.99832,48.4462,145.77998,98.365,47.41499,0.29809472,0.033133805,0.27774593,0.038872782,0.23570181,0.05593917,0.18722643,0.06919943,0.17349729,0.07717252,0.15989266,0.10921178,0.14571251,0.116075456,0.14543769,0.11736573,0.14488764,0.11683249,0.14639981,0.120012715,0.19107042,0.17675494,0.27958536,0.27189,0.07064696,0.13557008,0.2588436,0.27709106,0.29008958,0.2802478,0.31140393,0.3043015,0.31317374,0.30840516,0.22382928,0.078263715,0.2979966,0.29777864,POINT (-89.35800170898438 43.09623336791992)
3894,308250.0,4773750.0,9.969209968386869e+36,-89.357895,43.093533,55.99489,48.436466,145.78156,98.36713,47.414436,0.2990101,0.034804907,0.27863666,0.040408887,0.23714635,0.05809507,0.18865979,0.071120456,0.17486905,0.078980476,0.16091174,0.11055043,0.14692765,0.11759248,0.14687324,0.11901709,0.146804,0.119002506,0.14756423,0.12133175,0.19028583,0.17588398,0.27463698,0.2665842,0.069412954,0.13333939,0.2534251,0.2707435,0.2849099,0.27480152,0.30540916,0.2981143,0.30738002,0.30240256,0.21948117,0.07692078,0.29335842,0.29297125,POINT (-89.35789489746094 43.09353256225586)
3895,308250.0,4773450.0,9.969209968386869e+36,-89.35779,43.09083,55.99313,48.43841,145.7796,98.36696,47.41265,0.2975728,0.032337885,0.27629426,0.03660737,0.2333501,0.052600563,0.18388191,0.06485793,0.16997996,0.07266359,0.15607855,0.10431344,0.14054622,0.10970629,0.13809285,0.108985946,0.13773312,0.108780675,0.13878083,0.111460716,0.18440504,0.16928618,0.2705763,0.26222283,0.06846296,0.13162881,0.24952587,0.26616904,0.28110418,0.27079403,0.30298874,0.29561362,0.3052669,0.300211,0.21818763,0.07642743,0.2899699,0.28945714,POINT (-89.3577880859375 43.0908317565918)
3896,308250.0,4773150.0,9.969209968386869e+36,-89.35769,43.088135,55.991356,48.44026,145.7777,98.36681,47.410873,0.2943597,0.026826868,0.2720257,0.029672068,0.22716826,0.04363476,0.17556456,0.053934943,0.16101311,0.061057143,0.14429994,0.089089,0.12387037,0.08906298,0.11932489,0.0875101,0.118033364,0.086545885,0.11913278,0.08934602,0.15511687,0.13637345,0.21760134,0.20520334,0.05634461,0.10701525,0.20132726,0.20950764,0.22442654,0.21098933,0.2389468,0.22934067,0.24016169,0.23258553,0.17226492,0.060524065,0.22654109,0.223586,POINT (-89.3576889038086 43.088134765625)
3897,308250.0,4772850.0,9.969209968386869e+36,-89.35758,43.085434,55.988823,48.436802,145.77737,98.367714,47.40966,0.29017752,0.019689126,0.26697984,0.021495957,0.21964338,0.032718353,0.16595688,0.041301288,0.15070665,0.047697254,0.13319968,0.074716225,0.10962237,0.07138904,0.10253967,0.068267494,0.10066148,0.0669021,0.101083025,0.068992846,0.13872923,0.11791921,0.19751075,0.18351589,0.05195067,0.09803895,0.18321854,0.18816057,0.20398466,0.18935928,0.21849942,0.2081304,0.21999049,0.21158443,0.15776572,0.055775527,0.2074938,0.203769,POINT (-89.35758209228516 43.08543395996094)
3898,308250.0,4772550.0,9.969209968386869e+36,-89.35748,43.082737,55.987064,48.438747,145.77542,98.367546,47.407875,0.28719375,0.014538352,0.2630812,0.015117362,0.21311367,0.023177667,0.15776794,0.030478347,0.14163963,0.035890732,0.12017357,0.057787567,0.09041862,0.047491178,0.081515856,0.044101343,0.07916944,0.04253621,0.07822367,0.043148894,0.09913991,0.07319946,0.12354144,0.10334314,0.033993717,0.062737375,0.11385326,0.10606892,0.12479524,0.105241716,0.1254125,0.11124389,0.12499605,0.11235311,0.089461885,0.032611456,0.11891198,0.111378804,POINT (-89.35748291015625 43.08273696899414)
3899,308250.0,4772250.0,9.969209968386869e+36,-89.357376,43.080036,55.984097,48.43228,145.776,98.369026,47.406975,0.2853062,0.01135663,0.26011255,0.010323657,0.20878813,0.016894182,0.15286517,0.024019089,0.13568684,0.02815167,0.11102345,0.045885976,0.0768884,0.03062242,0.06689022,0.027263293,0.06410748,0.025433712,0.062372718,0.025198733,0.06954463,0.03965868,0.06680526,0.041518424,0.019996468,0.03506681,0.060425457,0.04250509,0.06433463,0.040683847,0.05416606,0.036736824,0.051596668,0.035317544,0.037041206,0.01480845,0.05055796,0.039833583,POINT (-89.35737609863281 43.08003616333008)
3900,308250.0,4771950.0,9.969209968386869e+36,-89.35727,43.07734,55.981373,48.42751,145.77608,98.370186,47.405895,0.28433582,0.009738509,0.2587564,0.008151711,0.20706312,0.014403009,0.15050438,0.020914294,0.13347471,0.025283135,0.10711715,0.04080374,0.07182572,0.024305973,0.061643332,0.021219261,0.058343835,0.0188848,0.056768265,0.01884801,0.058763765,0.02741841,0.046709392,0.019552302,0.014655379,0.024854746,0.041094664,0.019436134,0.042786554,0.017606203,0.02905142,0.010400398,0.025710635,0.008074183,0.01840206,0.0082683265,0.024827955,0.012845606,POINT (-89.35726928710938 43.07733917236328)
3901,308250.0,4771650.0,9.969209968386869e+36,-89.35717,43.07464,55.978745,48.42341,145.77596,98.37121,47.404747,0.28422263,0.009594578,0.25846514,0.0077199414,0.20715939,0.014578191,0.1499772,0.020237193,0.13288352,0.024529215,0.106637694,0.040190365,0.07080017,0.023032356,0.060889613,0.020356104,0.05720042,0.017589852,0.055831857,0.01779131,0.05708793,0.025518661,0.043207128,0.015723556,0.013556472,0.022744052,0.037541304,0.015194383,0.03877054,0.013303791,0.023793869,0.004884102,0.02029472,0.0023710479,0.013892048,0.0064068646,0.020247895,0.0080395145,POINT (-89.35717010498047 43.07463836669922)
3902,308250.0,4771350.0,9.969209968386869e+36,-89.35706,43.071938,55.97665,48.42301,145.7747,98.3715,47.40321,0.28372926,0.008754685,0.2583957,0.007617737,0.2067615,0.014003011,0.15002315,0.020303614,0.1329138,0.02457339,0.107138075,0.04084648,0.070856966,0.023105342,0.06086323,0.020327125,0.057277124,0.017678523,0.05578531,0.017739812,0.057728793,0.026248207,0.04289843,0.0153865265,0.013303247,0.022460135,0.037331834,0.014944858,0.038362954,0.01286744,0.0224581,0.0034821627,0.018671218,0.0006608411,0.012514864,0.005490032,0.019542038,0.0072987536,POINT (-89.35706329345703 43.071937561035156)
3903,308250.0,4771050.0,9.969209968386869e+36,-89.356964,43.06924,55.974167,48.419918,145.77428,98.37232,47.401955,0.28411567,0.009464016,0.2581829,0.0073052766,0.20687544,0.014197269,0.15032981,0.020727983,0.13340572,0.02523107,0.10829848,0.042370696,0.071750715,0.02422937,0.06143499,0.020991871,0.058140818,0.018666172,0.056462914,0.018513398,0.05999238,0.028824711,0.04644751,0.019273734,0.01401384,0.023897665,0.040440235,0.018661782,0.04181266,0.016569188,0.025417414,0.0065908926,0.021348802,0.0034838894,0.014556699,0.006188187,0.022915032,0.0108406525,POINT (-89.35696411132812 43.06924057006836)
3904,308250.0,4770750.0,9.969209968386869e+36,-89.35686,43.06654,55.971447,48.415176,145.77434,98.373474,47.40087,0.2840255,0.00936657,0.25860816,0.008055304,0.20731203,0.014876099,0.15095235,0.021578535,0.13388336,0.025876245,0.10917744,0.043531533,0.07321481,0.026068922,0.06313033,0.022954857,0.059487086,0.020204846,0.058001056,0.0202653,0.06390407,0.033274557,0.05491369,0.028538767,0.015939591,0.027848957,0.0480825,0.027792795,0.05078743,0.026191825,0.034436688,0.01605908,0.030325176,0.012941243,0.020799,0.00819604,0.031658232,0.020017793,POINT (-89.35685729980469 43.0665397644043)
3905,308250.0,4770450.0,9.969209968386869e+36,-89.35676,43.063843,55.969116,48.41315,145.77359,98.374084,47.3995,0.28400543,0.009362014,0.25925186,0.009138083,0.20734918,0.0149503285,0.15119468,0.02191264,0.13452767,0.026728693,0.11010177,0.04474434,0.07499948,0.02830376,0.06486667,0.024961036,0.061294135,0.022263873,0.0596201,0.022105286,0.06877512,0.03880893,0.06830912,0.04317968,0.018885545,0.03420266,0.06065791,0.04279964,0.06451154,0.040889647,0.049447954,0.031802956,0.0455067,0.02892193,0.031507056,0.011875897,0.04387815,0.032836434,POINT (-89.35675811767578 43.0638427734375)
