,x,y,transverse_mercator,lon,lat,rhow_401,rhow_412,rhow_443,rhow_490,rhow_510,rhow_560,rhow_620,rhow_665,rhow_674,rhow_681,rhow_709,rhow_754,rhow_768,rhow_779,rhow_865,rhow_884,rhow_1016,l2_flags,geometry
2190,301950.0,4768350.0,9.969209968386869e+36,-89.43331,43.043327,,,,,,,,,,,,,,,,,,5,POINT (-89.43331146240234 43.04332733154297)
2191,301950.0,4768050.0,9.969209968386869e+36,-89.433205,43.04063,,,,,,,,,,,,,,,,,,5,POINT (-89.4332046508789 43.04063034057617)
2192,301950.0,4767750.0,9.969209968386869e+36,-89.4331,43.03793,,,,,,,,,,,,,,,,,,5,POINT (-89.43309783935547 43.03792953491211)
2193,301950.0,4767450.0,9.969209968386869e+36,-89.43299,43.035233,,,,,,,,,,,,,,,,,,1,POINT (-89.43299102783203 43.03523254394531)
2194,301950.0,4767150.0,9.969209968386869e+36,-89.432884,43.03253,,,,,,,,,,,,,,,,,,1,POINT (-89.4328842163086 43.03253173828125)
2195,301950.0,4766850.0,9.969209968386869e+36,-89.43278,43.029835,,,,,,,,,,,,,,,,,,1,POINT (-89.43277740478516 43.02983474731445)
2196,301950.0,4766550.0,9.969209968386869e+36,-89.43267,43.027134,,,,,,,,,,,,,,,,,,1,POINT (-89.43267059326172 43.02713394165039)
2197,301950.0,4766250.0,9.969209968386869e+36,-89.43256,43.024437,,,,,,,,,,,,,,,,,,1,POINT (-89.43256378173828 43.024436950683594)
2198,301950.0,4765950.0,9.969209968386869e+36,-89.43246,43.021736,,,,,,,,,,,,,,,,,,1,POINT (-89.43245697021484 43.02173614501953)
2199,301950.0,4765650.0,9.969209968386869e+36,-89.43235,43.01904,,,,,,,,,,,,,,,,,,1,POINT (-89.4323501586914 43.019039154052734)
2200,301950.0,4765350.0,9.969209968386869e+36,-89.43224,43.01634,,,,,,,,,,,,,,,,,,1,POINT (-89.43224334716797 43.01633834838867)
2201,301950.0,4765050.0,9.969209968386869e+36,-89.43214,43.013638,,,,,,,,,,,,,,,,,,1,POINT (-89.43213653564453 43.01363754272461)
2202,301950.0,4764750.0,9.969209968386869e+36,-89.43203,43.01094,,,,,,,,,,,,,,,,,,1,POINT (-89.4320297241211 43.01094055175781)
2203,301950.0,4764450.0,9.969209968386869e+36,-89.43192,43.00824,,,,,,,,,,,,,,,,,,5,POINT (-89.43192291259766 43.00823974609375)
2204,301950.0,4764150.0,9.969209968386869e+36,-89.431816,43.005543,,,,,,,,,,,,,,,,,,5,POINT (-89.43181610107422 43.00554275512695)
2205,301950.0,4763850.0,9.969209968386869e+36,-89.43171,43.002842,,,,,,,,,,,,,,,,,,5,POINT (-89.43170928955078 43.00284194946289)
2206,301950.0,4763550.0,9.969209968386869e+36,-89.4316,43.000145,,,,,,,,,,,,,,,,,,5,POINT (-89.43160247802734 43.000144958496094)
2207,301950.0,4763250.0,9.969209968386869e+36,-89.4315,42.997444,,,,,,,,,,,,,,,,,,5,POINT (-89.43150329589844 42.99744415283203)
2208,301950.0,4762950.0,9.969209968386869e+36,-89.4314,42.994747,,,,,,,,,,,,,,,,,,5,POINT (-89.431396484375 42.994747161865234)
2209,301950.0,4762650.0,9.969209968386869e+36,-89.43129,42.992046,,,,,,,,,,,,,,,,,,5,POINT (-89.43128967285156 42.99204635620117)
2210,301950.0,4762350.0,9.969209968386869e+36,-89.43118,42.98935,,,,,,,,,,,,,,,,,,5,POINT (-89.43118286132812 42.989349365234375)
2211,301950.0,4762050.0,9.969209968386869e+36,-89.431076,42.98665,,,,,,,,,,,,,,,,,,5,POINT (-89.43107604980469 42.98664855957031)
2212,301950.0,4761750.0,9.969209968386869e+36,-89.43097,42.983948,,,,,,,,,,,,,,,,,,5,POINT (-89.43096923828125 42.98394775390625)
2213,301950.0,4761450.0,9.969209968386869e+36,-89.43086,42.98125,,,,,,,,,,,,,,,,,,5,POINT (-89.43086242675781 42.98125076293945)
2214,302250.0,4785750.0,9.969209968386869e+36,-89.43584,43.19995,,,,,,,,,,,,,,,,,,5,POINT (-89.43583679199219 43.199951171875)
2215,302250.0,4785450.0,9.969209968386869e+36,-89.43573,43.19725,,,,,,,,,,,,,,,,,,5,POINT (-89.43572998046875 43.19725036621094)
2216,302250.0,4785150.0,9.969209968386869e+36,-89.43562,43.194553,,,,,,,,,,,,,,,,,,5,POINT (-89.43562316894531 43.19455337524414)
2217,302250.0,4784850.0,9.969209968386869e+36,-89.43552,43.191853,,,,,,,,,,,,,,,,,,1,POINT (-89.43551635742188 43.19185256958008)
2218,302250.0,4784550.0,9.969209968386869e+36,-89.43541,43.189156,,,,,,,,,,,,,,,,,,1,POINT (-89.43540954589844 43.18915557861328)
2219,302250.0,4784250.0,9.969209968386869e+36,-89.4353,43.186455,,,,,,,,,,,,,,,,,,1,POINT (-89.435302734375 43.18645477294922)
2220,302250.0,4783950.0,9.969209968386869e+36,-89.435196,43.183758,,,,,,,,,,,,,,,,,,1,POINT (-89.43519592285156 43.18375778198242)
2221,302250.0,4783650.0,9.969209968386869e+36,-89.43509,43.181057,,,,,,,,,,,,,,,,,,1,POINT (-89.43508911132812 43.18105697631836)
2222,302250.0,4783350.0,9.969209968386869e+36,-89.43498,43.17836,,,,,,,,,,,,,,,,,,5,POINT (-89.43498229980469 43.17835998535156)
2223,302250.0,4783050.0,9.969209968386869e+36,-89.434875,43.17566,,,,,,,,,,,,,,,,,,5,POINT (-89.43487548828125 43.1756591796875)
2224,302250.0,4782750.0,9.969209968386869e+36,-89.43476,43.172962,,,,,,,,,,,,,,,,,,5,POINT (-89.43476104736328 43.1729621887207)
2225,302250.0,4782450.0,9.969209968386869e+36,-89.434654,43.17026,,,,,,,,,,,,,,,,,,5,POINT (-89.43465423583984 43.17026138305664)
2226,302250.0,4782150.0,9.969209968386869e+36,-89.43455,43.167564,,,,,,,,,,,,,,,,,,5,POINT (-89.4345474243164 43.167564392089844)
2227,302250.0,4781850.0,9.969209968386869e+36,-89.43444,43.164864,,,,,,,,,,,,,,,,,,5,POINT (-89.43444061279297 43.16486358642578)
2228,302250.0,4781550.0,9.969209968386869e+36,-89.43433,43.162167,,,,,,,,,,,,,,,,,,1,POINT (-89.43433380126953 43.162166595458984)
2229,302250.0,4781250.0,9.969209968386869e+36,-89.43423,43.159466,,,,,,,,,,,,,,,,,,5,POINT (-89.4342269897461 43.15946578979492)
2230,302250.0,4780950.0,9.969209968386869e+36,-89.43412,43.15677,,,,,,,,,,,,,,,,,,5,POINT (-89.43412017822266 43.156768798828125)
2231,302250.0,4780650.0,9.969209968386869e+36,-89.43401,43.154068,,,,,,,,,,,,,,,,,,5,POINT (-89.43401336669922 43.15406799316406)
2232,302250.0,4780350.0,9.969209968386869e+36,-89.43391,43.15137,,,,,,,,,,,,,,,,,,5,POINT (-89.43390655517578 43.151371002197266)
2233,302250.0,4780050.0,9.969209968386869e+36,-89.4338,43.14867,,,,,,,,,,,,,,,,,,5,POINT (-89.43379974365234 43.1486701965332)
2234,302250.0,4779750.0,9.969209968386869e+36,-89.43369,43.14597,,,,,,,,,,,,,,,,,,5,POINT (-89.4336929321289 43.14596939086914)
2235,302250.0,4779450.0,9.969209968386869e+36,-89.433586,43.143272,,,,,,,,,,,,,,,,,,1,POINT (-89.43358612060547 43.143272399902344)
2236,302250.0,4779150.0,9.969209968386869e+36,-89.43348,43.14057,,,,,,,,,,,,,,,,,,1,POINT (-89.43347930908203 43.14057159423828)
2237,302250.0,4778850.0,9.969209968386869e+36,-89.43337,43.137875,,,,,,,,,,,,,,,,,,1,POINT (-89.4333724975586 43.137874603271484)
2238,302250.0,4778550.0,9.969209968386869e+36,-89.433266,43.135174,,,,,,,,,,,,,,,,,,1,POINT (-89.43326568603516 43.13517379760742)
2239,302250.0,4778250.0,9.969209968386869e+36,-89.43316,43.132477,,,,,,,,,,,,,,,,,,1,POINT (-89.43315887451172 43.132476806640625)
2240,302250.0,4777950.0,9.969209968386869e+36,-89.43305,43.129776,,,,,,,,,,,,,,,,,,1,POINT (-89.43305206298828 43.12977600097656)
2241,302250.0,4777650.0,9.969209968386869e+36,-89.432945,43.12708,0.0045554107,0.00281367,0.007712385,0.012715649,0.01735996,0.030225229,0.016107157,0.013695709,0.011532155,0.011554506,0.014043951,0.011413261,0.008054938,0.009955137,0.0047102054,0.0026728087,0.0079780165,0,POINT (-89.43294525146484 43.127079010009766)
2242,302250.0,4777350.0,9.969209968386869e+36,-89.43284,43.12438,0.0045101093,0.0024402316,0.006865085,0.012134316,0.016398873,0.028134678,0.01466383,0.012776472,0.010891349,0.010892305,0.012667285,0.009930505,0.006944483,0.00878524,0.00398691,0.0021644481,0.005658231,0,POINT (-89.4328384399414 43.1243782043457)
2243,302250.0,4777050.0,9.969209968386869e+36,-89.43273,43.12168,0.0041487487,0.0025009045,0.006617604,0.01183781,0.015908258,0.027244728,0.014112413,0.012398798,0.0106438445,0.010608078,0.0120939985,0.009588734,0.0067440197,0.008394811,0.0039887982,0.0023132386,0.0042917402,0,POINT (-89.43273162841797 43.121681213378906)
2244,302250.0,4776750.0,9.969209968386869e+36,-89.432625,43.11898,0.0041590077,0.0027380108,0.006446086,0.012060099,0.016003683,0.027176008,0.014371518,0.0125964265,0.010713242,0.010732949,0.012190057,0.00977443,0.007137717,0.008777463,0.004700121,0.0032187365,0.0048952447,0,POINT (-89.43262481689453 43.118980407714844)
2245,302250.0,4776450.0,9.969209968386869e+36,-89.43252,43.116283,0.004720871,0.002929035,0.0065208096,0.0122430725,0.016199643,0.027177049,0.014641545,0.012777713,0.010742835,0.010922027,0.012546391,0.010060793,0.0074402248,0.009238176,0.0057809646,0.004462783,0.005292129,0,POINT (-89.4325180053711 43.11628341674805)
2246,302250.0,4776150.0,9.969209968386869e+36,-89.43241,43.113583,0.0051408336,0.0030874158,0.0071103848,0.012377097,0.016346134,0.02760635,0.014784001,0.012910669,0.011076236,0.0110790925,0.013010406,0.010578131,0.007905482,0.009979652,0.007158269,0.0059304787,0.0068692174,0,POINT (-89.43241119384766 43.113582611083984)
2247,302250.0,4775850.0,9.969209968386869e+36,-89.432304,43.110886,0.005158826,0.0029891082,0.006938058,0.012447949,0.016143316,0.027805809,0.014770986,0.012943724,0.011061463,0.011248454,0.013044421,0.010953494,0.008220117,0.010433915,0.007882313,0.0068831053,0.00780901,0,POINT (-89.43230438232422 43.11088562011719)
2248,302250.0,4775550.0,9.969209968386869e+36,-89.4322,43.108185,0.0048894887,0.002596875,0.0066001136,0.012545038,0.016317038,0.028073117,0.01490469,0.012893705,0.011100355,0.011248876,0.013012863,0.0107894335,0.008444381,0.010383793,0.008088152,0.0073486622,0.0076207225,0,POINT (-89.43219757080078 43.108184814453125)
2249,302250.0,4775250.0,9.969209968386869e+36,-89.43209,43.105484,0.0048383186,0.0027352103,0.006579146,0.012421366,0.016505482,0.02795216,0.015088857,0.013054456,0.011097492,0.011249199,0.013170475,0.01097652,0.0085599255,0.010474808,0.00824493,0.007697705,0.0077872826,0,POINT (-89.43209075927734 43.10548400878906)
2250,302250.0,4774950.0,9.969209968386869e+36,-89.431984,43.102787,0.0043423176,0.002899516,0.006988154,0.012492505,0.016641663,0.02809977,0.0149703715,0.013128807,0.011308994,0.011616897,0.013250554,0.011319764,0.008555371,0.010729152,0.008671137,0.008101638,0.007092482,0,POINT (-89.4319839477539 43.102787017822266)
2251,302250.0,4774650.0,9.969209968386869e+36,-89.43188,43.100086,0.0045851506,0.0034117103,0.0074499636,0.012425644,0.016589396,0.027793743,0.015171333,0.013127506,0.011520037,0.0116964,0.013234598,0.011610931,0.008859224,0.011113215,0.009000506,0.008366966,0.0072586113,0,POINT (-89.43187713623047 43.1000862121582)
2252,302250.0,4774350.0,9.969209968386869e+36,-89.43177,43.09739,0.004631194,0.0036656053,0.006920606,0.012568191,0.01649641,0.02798403,0.01529943,0.013308863,0.0116701545,0.011599757,0.013889237,0.01347765,0.010382845,0.013222263,0.011325177,0.010809685,0.009510459,0,POINT (-89.43177032470703 43.097389221191406)
2253,302250.0,4774050.0,9.969209968386869e+36,-89.43166,43.09469,,,,,,,,,,,,,,,,,,1,POINT (-89.4316635131836 43.094688415527344)
2254,302250.0,4773750.0,9.969209968386869e+36,-89.43156,43.09199,,,,,,,,,,,,,,,,,,1,POINT (-89.43155670166016 43.09199142456055)
2255,302250.0,4773450.0,9.969209968386869e+36,-89.43145,43.08929,,,,,,,,,,,,,,,,,,5,POINT (-89.43144989013672 43.089290618896484)
2256,302250.0,4773150.0,9.969209968386869e+36,-89.43134,43.086594,,,,,,,,,,,,,,,,,,5,POINT (-89.43134307861328 43.08659362792969)
2257,302250.0,4772850.0,9.969209968386869e+36,-89.43124,43.083893,,,,,,,,,,,,,,,,,,5,POINT (-89.43123626708984 43.083892822265625)
2258,302250.0,4772550.0,9.969209968386869e+36,-89.43113,43.081196,,,,,,,,,,,,,,,,,,1,POINT (-89.4311294555664 43.08119583129883)
2259,302250.0,4772250.0,9.969209968386869e+36,-89.43102,43.078495,,,,,,,,,,,,,,,,,,1,POINT (-89.43102264404297 43.078495025634766)
2260,302250.0,4771950.0,9.969209968386869e+36,-89.430916,43.075798,,,,,,,,,,,,,,,,,,1,POINT (-89.43091583251953 43.07579803466797)
2261,302250.0,4771650.0,9.969209968386869e+36,-89.43081,43.073097,,,,,,,,,,,,,,,,,,1,POINT (-89.4308090209961 43.073097229003906)
2262,302250.0,4771350.0,9.969209968386869e+36,-89.4307,43.070396,,,,,,,,,,,,,,,,,,1,POINT (-89.43070220947266 43.070396423339844)
2263,302250.0,4771050.0,9.969209968386869e+36,-89.430595,43.0677,,,,,,,,,,,,,,,,,,5,POINT (-89.43059539794922 43.06769943237305)
2264,302250.0,4770750.0,9.969209968386869e+36,-89.43049,43.065,,,,,,,,,,,,,,,,,,5,POINT (-89.43048858642578 43.064998626708984)
2265,302250.0,4770450.0,9.969209968386869e+36,-89.43038,43.0623,,,,,,,,,,,,,,,,,,5,POINT (-89.43038177490234 43.06230163574219)
2266,302250.0,4770150.0,9.969209968386869e+36,-89.430275,43.0596,,,,,,,,,,,,,,,,,,1,POINT (-89.4302749633789 43.059600830078125)
2267,302250.0,4769850.0,9.969209968386869e+36,-89.43017,43.056904,,,,,,,,,,,,,,,,,,1,POINT (-89.43016815185547 43.05690383911133)
2268,302250.0,4769550.0,9.969209968386869e+36,-89.43006,43.054203,,,,,,,,,,,,,,,,,,1,POINT (-89.43006134033203 43.054203033447266)
2269,302250.0,4769250.0,9.969209968386869e+36,-89.429955,43.051506,,,,,,,,,,,,,,,,,,1,POINT (-89.4299545288086 43.05150604248047)
2270,302250.0,4768950.0,9.969209968386869e+36,-89.42985,43.048805,,,,,,,,,,,,,,,,,,1,POINT (-89.42984771728516 43.048805236816406)
2271,302250.0,4768650.0,9.969209968386869e+36,-89.42974,43.04611,,,,,,,,,,,,,,,,,,5,POINT (-89.42974090576172 43.04610824584961)
2272,302250.0,4768350.0,9.969209968386869e+36,-89.429634,43.043407,,,,,,,,,,,,,,,,,,5,POINT (-89.42963409423828 43.04340744018555)
2273,302250.0,4768050.0,9.969209968386869e+36,-89.42953,43.040707,,,,,,,,,,,,,,,,,,5,POINT (-89.42952728271484 43.040706634521484)
2274,302250.0,4767750.0,9.969209968386869e+36,-89.42942,43.03801,,,,,,,,,,,,,,,,,,1,POINT (-89.4294204711914 43.03800964355469)
2275,302250.0,4767450.0,9.969209968386869e+36,-89.42931,43.03531,,,,,,,,,,,,,,,,,,1,POINT (-89.42931365966797 43.035308837890625)
2276,302250.0,4767150.0,9.969209968386869e+36,-89.42921,43.03261,,,,,,,,,,,,,,,,,,1,POINT (-89.42920684814453 43.03261184692383)
2277,302250.0,4766850.0,9.969209968386869e+36,-89.4291,43.02991,,,,,,,,,,,,,,,,,,5,POINT (-89.4291000366211 43.029911041259766)
2278,302250.0,4766550.0,9.969209968386869e+36,-89.42899,43.027214,,,,,,,,,,,,,,,,,,1,POINT (-89.42899322509766 43.02721405029297)
2279,302250.0,4766250.0,9.969209968386869e+36,-89.42889,43.024513,,,,,,,,,,,,,,,,,,1,POINT (-89.42888641357422 43.024513244628906)
2280,302250.0,4765950.0,9.969209968386869e+36,-89.42878,43.021816,,,,,,,,,,,,,,,,,,1,POINT (-89.42877960205078 43.02181625366211)
2281,302250.0,4765650.0,9.969209968386869e+36,-89.42867,43.019115,,,,,,,,,,,,,,,,,,1,POINT (-89.42867279052734 43.01911544799805)
2282,302250.0,4765350.0,9.969209968386869e+36,-89.428566,43.01642,,,,,,,,,,,,,,,,,,1,POINT (-89.4285659790039 43.01641845703125)
2283,302250.0,4765050.0,9.969209968386869e+36,-89.42846,43.013718,,,,,,,,,,,,,,,,,,5,POINT (-89.42845916748047 43.01371765136719)
2284,302250.0,4764750.0,9.969209968386869e+36,-89.42835,43.011017,,,,,,,,,,,,,,,,,,5,POINT (-89.42835235595703 43.011016845703125)
2285,302250.0,4764450.0,9.969209968386869e+36,-89.428246,43.00832,,,,,,,,,,,,,,,,,,5,POINT (-89.4282455444336 43.00831985473633)
2286,302250.0,4764150.0,9.969209968386869e+36,-89.42814,43.00562,,,,,,,,,,,,,,,,,,5,POINT (-89.42813873291016 43.005619049072266)
2287,302250.0,4763850.0,9.969209968386869e+36,-89.42803,43.002922,,,,,,,,,,,,,,,,,,1,POINT (-89.42803192138672 43.00292205810547)
2288,302250.0,4763550.0,9.969209968386869e+36,-89.427925,43.00022,,,,,,,,,,,,,,,,,,1,POINT (-89.42792510986328 43.000221252441406)
2289,302250.0,4763250.0,9.969209968386869e+36,-89.427826,42.997524,,,,,,,,,,,,,,,,,,5,POINT (-89.42782592773438 42.99752426147461)
2290,302250.0,4762950.0,9.969209968386869e+36,-89.42772,42.994823,,,,,,,,,,,,,,,,,,5,POINT (-89.42771911621094 42.99482345581055)
2291,302250.0,4762650.0,9.969209968386869e+36,-89.42761,42.992126,,,,,,,,,,,,,,,,,,5,POINT (-89.4276123046875 42.99212646484375)
2292,302250.0,4762350.0,9.969209968386869e+36,-89.427505,42.989426,,,,,,,,,,,,,,,,,,5,POINT (-89.42750549316406 42.98942565917969)
2293,302250.0,4762050.0,9.969209968386869e+36,-89.4274,42.986725,,,,,,,,,,,,,,,,,,5,POINT (-89.42739868164062 42.986724853515625)
2294,302250.0,4761750.0,9.969209968386869e+36,-89.42729,42.984028,,,,,,,,,,,,,,,,,,5,POINT (-89.42729187011719 42.98402786254883)
2295,302250.0,4761450.0,9.969209968386869e+36,-89.427185,42.981327,,,,,,,,,,,,,,,,,,5,POINT (-89.42718505859375 42.981327056884766)
2296,302550.0,4785750.0,9.969209968386869e+36,-89.43215,43.20003,,,,,,,,,,,,,,,,,,5,POINT (-89.4321517944336 43.20003128051758)
2297,302550.0,4785450.0,9.969209968386869e+36,-89.432045,43.19733,,,,,,,,,,,,,,,,,,5,POINT (-89.43204498291016 43.197330474853516)
2298,302550.0,4785150.0,9.969209968386869e+36,-89.43194,43.194633,,,,,,,,,,,,,,,,,,5,POINT (-89.43193817138672 43.19463348388672)
2299,302550.0,4784850.0,9.969209968386869e+36,-89.43182,43.191933,,,,,,,,,,,,,,,,,,5,POINT (-89.43182373046875 43.191932678222656)
2300,302550.0,4784550.0,9.969209968386869e+36,-89.43172,43.18923,,,,,,,,,,,,,,,,,,1,POINT (-89.43171691894531 43.189231872558594)
2301,302550.0,4784250.0,9.969209968386869e+36,-89.43161,43.186535,,,,,,,,,,,,,,,,,,1,POINT (-89.43161010742188 43.1865348815918)
2302,302550.0,4783950.0,9.969209968386869e+36,-89.4315,43.183834,,,,,,,,,,,,,,,,,,1,POINT (-89.43150329589844 43.183834075927734)
2303,302550.0,4783650.0,9.969209968386869e+36,-89.4314,43.181137,,,,,,,,,,,,,,,,,,1,POINT (-89.431396484375 43.18113708496094)
2304,302550.0,4783350.0,9.969209968386869e+36,-89.43129,43.178436,,,,,,,,,,,,,,,,,,1,POINT (-89.43128967285156 43.178436279296875)
2305,302550.0,4783050.0,9.969209968386869e+36,-89.43118,43.17574,,,,,,,,,,,,,,,,,,5,POINT (-89.43118286132812 43.17573928833008)
2306,302550.0,4782750.0,9.969209968386869e+36,-89.431076,43.17304,,,,,,,,,,,,,,,,,,5,POINT (-89.43107604980469 43.173038482666016)
2307,302550.0,4782450.0,9.969209968386869e+36,-89.43097,43.17034,,,,,,,,,,,,,,,,,,5,POINT (-89.43096923828125 43.17034149169922)
2308,302550.0,4782150.0,9.969209968386869e+36,-89.43086,43.16764,,,,,,,,,,,,,,,,,,5,POINT (-89.43086242675781 43.167640686035156)
2309,302550.0,4781850.0,9.969209968386869e+36,-89.430756,43.164944,,,,,,,,,,,,,,,,,,1,POINT (-89.43075561523438 43.16494369506836)
2310,302550.0,4781550.0,9.969209968386869e+36,-89.43065,43.162243,,,,,,,,,,,,,,,,,,1,POINT (-89.43064880371094 43.1622428894043)
2311,302550.0,4781250.0,9.969209968386869e+36,-89.43054,43.159546,,,,,,,,,,,,,,,,,,1,POINT (-89.4305419921875 43.1595458984375)
2312,302550.0,4780950.0,9.969209968386869e+36,-89.430435,43.156845,,,,,,,,,,,,,,,,,,5,POINT (-89.43043518066406 43.15684509277344)
2313,302550.0,4780650.0,9.969209968386869e+36,-89.43033,43.15415,,,,,,,,,,,,,,,,,,5,POINT (-89.43032836914062 43.15414810180664)
2314,302550.0,4780350.0,9.969209968386869e+36,-89.43022,43.151447,,,,,,,,,,,,,,,,,,5,POINT (-89.43022155761719 43.15144729614258)
2315,302550.0,4780050.0,9.969209968386869e+36,-89.430115,43.14875,,,,,,,,,,,,,,,,,,5,POINT (-89.43011474609375 43.14875030517578)
2316,302550.0,4779750.0,9.969209968386869e+36,-89.43001,43.14605,,,,,,,,,,,,,,,,,,5,POINT (-89.43000793457031 43.14604949951172)
2317,302550.0,4779450.0,9.969209968386869e+36,-89.4299,43.14335,,,,,,,,,,,,,,,,,,1,POINT (-89.42990112304688 43.143348693847656)
2318,302550.0,4779150.0,9.969209968386869e+36,-89.429794,43.14065,,,,,,,,,,,,,,,,,,1,POINT (-89.42979431152344 43.14065170288086)
2319,302550.0,4778850.0,9.969209968386869e+36,-89.42969,43.13795,,,,,,,,,,,,,,,,,,1,POINT (-89.4296875 43.1379508972168)
2320,302550.0,4778550.0,9.969209968386869e+36,-89.42958,43.135254,0.0068173157,0.005336649,0.010743565,0.01688632,0.021977732,0.038998082,0.025470419,0.021029426,0.018581951,0.01882614,0.029595224,0.03618674,0.03160771,0.035544705,0.030680433,0.028776672,0.033846546,0,POINT (-89.42958068847656 43.13525390625)
2321,302550.0,4778250.0,9.969209968386869e+36,-89.429474,43.132553,0.00572317,0.003264252,0.007968012,0.014251802,0.019308517,0.035229545,0.019853272,0.016164778,0.013625271,0.013804915,0.018649137,0.013563076,0.010303456,0.0121315215,0.0062774783,0.0040316577,0.009100112,0,POINT (-89.42947387695312 43.13255310058594)
2322,302550.0,4777950.0,9.969209968386869e+36,-89.42937,43.129856,0.0052661235,0.0035897968,0.007804583,0.013383769,0.018194625,0.033062022,0.017783785,0.014687359,0.012525438,0.012651198,0.016076218,0.011809861,0.008955358,0.0107076615,0.005275811,0.0032788292,0.007872565,0,POINT (-89.42936706542969 43.12985610961914)
2323,302550.0,4777650.0,9.969209968386869e+36,-89.42926,43.127155,0.004822082,0.003462108,0.0069903354,0.012744249,0.016909864,0.030007146,0.015499186,0.013360034,0.01126157,0.011419812,0.013589355,0.010025347,0.007291703,0.008932235,0.0041626147,0.0021721146,0.005058543,0,POINT (-89.42926025390625 43.12715530395508)
2324,302550.0,4777350.0,9.969209968386869e+36,-89.42915,43.12446,0.004628674,0.002804034,0.006432152,0.012197703,0.016319567,0.02779799,0.014633362,0.012589388,0.0109549435,0.01096202,0.012800772,0.009903099,0.006981618,0.008883478,0.004506304,0.0027017554,0.004956636,0,POINT (-89.42915344238281 43.12445831298828)
